;0;0;0.3;0.3;0.5;0.5;0.7;0.7;0.8;0.8;1;1
;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp;temp;cp
39;6.33254;1.2052386131134254e-06;6.32342;-1.9187307321364908e-05;6.33001;-8.214172238916323e-05;6.31424;5.883437990588606e-06;6.32805;8.020842693439844e-06;6.32518;6.337623046314268e-05
40;6.3489;2.978173594242982e-06;6.34139;-2.0708317603747046e-05;6.34651;-8.127861908204491e-05;6.33119;1.5978362537371477e-06;6.34358;8.696977701450927e-06;6.34151;6.772540514508548e-05
41;6.36515;1.3460157719845725e-06;6.35653;-1.993778534964668e-05;6.36591;-7.792523298875672e-05;6.34821;3.571165498228359e-06;6.36053;6.775998993485688e-06;6.35929;6.290840747686494e-05
42;6.38224;2.4919823286731306e-06;6.37439;-2.1627761553425547e-05;6.38045;-7.836505739661692e-05;6.36653;7.879476753790658e-07;6.37562;-2.519065901688492e-06;6.37641;6.53413107680129e-05
43;6.39924;-3.8242134136690434e-07;6.39109;-1.8863558404696654e-05;6.396;-8.276450636014602e-05;6.38201;-1.2485972780288193e-06;6.39344;2.573006752140585e-06;6.39454;6.034127091028964e-05
44;6.41585;-1.1547899853936797e-07;6.40809;-1.6855490258246408e-05;6.41498;-8.047396450714664e-05;6.39874;3.7911230903998026e-06;6.4091;9.706526213345418e-06;6.4089;5.6870407988571844e-05
45;6.43146;-4.4040202714346575e-06;6.4244;-1.7305087721883588e-05;6.43231;-7.998309256404762e-05;6.41372;-1.3552972859482218e-07;6.42759;4.173145723586954e-06;6.42503;5.629305720885073e-05
46;6.45014;-5.219991114379686e-07;6.44034;-1.7054961968693792e-05;6.44739;-7.958310486089063e-05;6.43089;1.3693997181628455e-06;6.44395;-1.359823025015583e-08;6.44374;5.7076027140429966e-05
47;6.46554;7.386988004503582e-07;6.45692;-8.998429172420337e-06;6.46409;-8.237470029626853e-05;6.44968;1.25293701813212e-06;6.46116;-5.473990798117792e-07;6.4606;5.6859828396318155e-05
48;6.48176;7.442328585774774e-07;6.47471;-6.112575024766042e-06;6.48328;-8.24377036238856e-05;6.46597;3.6286520413938463e-06;6.47555;-1.4968702081339866e-06;6.47623;5.3300547860243765e-05
49;6.49888;2.146414516086565e-06;6.48906;-9.117892355244277e-06;6.49883;-7.918052425608937e-05;6.48008;2.857589958025781e-06;6.49262;-7.275625794798089e-07;6.49374;5.5122107591752244e-05
50;6.51646;-1.9541262059876927e-06;6.50758;-1.2617540833997735e-05;6.51651;-7.400291531506386e-05;6.49922;2.4711791515290987e-06;6.50707;1.5327533707172082e-06;6.5096;5.592252281784015e-05
51;6.53075;-6.612816443895154e-06;6.5238;-1.568654125121572e-05;6.53265;-7.264273619182488e-05;6.51675;3.8573252842508295e-06;6.524;-3.1227252483170646e-06;6.52527;5.4011271443468256e-05
52;6.54975;-3.92082122595153e-06;6.53996;-1.0442496107301337e-05;6.54943;-8.039324953375152e-05;6.53372;2.0307782663863197e-07;6.5415;-3.412379425278469e-06;6.54306;5.6658287941676374e-05
53;6.5637;-1.974552092199721e-06;6.55799;-1.7717708347044642e-06;6.56579;-7.436174216326986e-05;6.54963;2.2993504197915855e-06;6.55831;4.891834881142875e-06;6.55951;5.4894682365292085e-05
54;6.58066;2.376749112496107e-06;6.57582;-6.0864520205921625e-06;6.58352;-7.741045153519593e-05;6.56721;1.610792096232768e-06;6.57439;3.5352503743044453e-06;6.57736;5.843524798045379e-05
55;6.59859;-7.504682115024378e-07;6.58971;-1.0565052124107688e-05;6.59906;-8.19313388654157e-05;6.58248;5.5628627421162175e-06;6.59296;5.819521584694929e-06;6.59432;5.598961806103182e-05
56;6.61386;1.7882664515569621e-06;6.60573;-1.5956849847954292e-05;6.61826;-8.988982990867748e-05;6.60306;2.0903227115408145e-06;6.60899;4.087805923587689e-06;6.61044;5.5869971490477314e-05
57;6.62991;-1.0701473021836223e-06;6.62364;-2.0902203062252503e-05;6.63178;-9.11650285770789e-05;6.6193;-5.305110721233117e-07;6.62603;5.129883326896855e-06;6.62909;5.518238875816691e-05
58;6.64839;-2.388460361367386e-06;6.64198;-1.5603255123547172e-05;6.64668;-8.416949690813295e-05;6.63363;4.0598684807177307e-07;6.64302;3.90090476056924e-06;6.64519;5.250626897127658e-05
59;6.66501;1.2609717340416465e-06;6.65807;-8.592365596280654e-06;6.66455;-8.841213924068838e-05;6.65145;3.252424375895565e-06;6.66004;2.7477031370763336e-06;6.66226;4.406779958822729e-05
60;6.68108;3.6267897250896394e-06;6.67491;-1.1296780418502007e-05;6.68367;-8.278031764344688e-05;6.66762;5.114186025737856e-06;6.67577;2.3418343060108843e-06;6.68004;4.4982555501003104e-05
61;6.69689;3.045063064668202e-06;6.68999;-1.2243902546428542e-05;6.6987;-7.672753386965764e-05;6.68496;4.614265511311295e-06;6.6914;5.999623248824099e-06;6.69447;4.5454580792141054e-05
62;6.71501;3.684676288060601e-07;6.70591;-1.391251521349864e-05;6.7159;-8.043229839877148e-05;6.70076;6.722650332150783e-06;6.70818;8.539568456779594e-06;6.7132;4.6456804357978936e-05
63;6.73088;3.416903002006512e-06;6.72322;-1.3632163054469633e-05;6.73258;-8.217804456291155e-05;6.71679;3.67874345432416e-06;6.72423;4.694543590819458e-06;6.72947;4.8854023480834115e-05
64;6.7466;6.692349669196358e-06;6.73978;-1.2593803005008387e-05;6.74822;-8.223161060780205e-05;6.73326;-4.046537502836248e-06;6.74169;1.0784702523494033e-05;6.74489;4.40261644963514e-05
65;6.76322;8.286843785156907e-07;6.75781;-9.905700042382292e-06;6.76659;-8.137905500091259e-05;6.74732;-2.56603297215394e-06;6.75874;6.18726049688139e-06;6.76061;4.3973309475497414e-05
66;6.77993;-1.6097103909119663e-06;6.77554;-1.1330747402742494e-05;6.78302;-7.918109849822715e-05;6.76504;1.0199713799913072e-06;6.77489;8.15504114701172e-06;6.77864;4.471477914197333e-05
67;6.79607;1.919426219778187e-06;6.791;-6.740142524067072e-06;6.79871;-8.096323354344313e-05;6.78212;2.9258854094159e-06;6.79016;7.604397846835368e-06;6.79593;4.256165995408204e-05
68;6.81497;1.4782987478026074e-07;6.80704;-3.941617562652853e-06;6.81564;-7.646906300929051e-05;6.79771;5.439523028595572e-06;6.80583;9.876633193141825e-06;6.81104;4.0602498226534724e-05
69;6.83077;-2.1489004403689622e-06;6.82198;-7.791073396822955e-06;6.83338;-8.06688932283345e-05;6.81473;5.120698998094166e-06;6.82319;5.819796075237204e-06;6.82697;4.392596818903762e-05
70;6.84593;2.3134932441667456e-06;6.83975;-1.1333932767032973e-05;6.84909;-8.274419823560853e-05;6.83148;3.1058838664077895e-06;6.8423;2.9608143751768713e-06;6.84397;4.043462248174952e-05
71;6.86436;3.507245013293324e-06;6.85465;-1.6943392976502634e-05;6.86428;-7.880618301890673e-05;6.84882;1.6567139419663632e-07;6.85659;8.483386368234817e-06;6.86134;3.879185236562821e-05
72;6.88091;3.4856471905491022e-06;6.87034;-1.9274424871909036e-05;6.87987;-7.330732603918902e-05;6.86572;-6.657761881501655e-07;6.87329;4.883093913059418e-06;6.87632;4.068867759980991e-05
73;6.89679;-3.996905204948359e-07;6.88949;-1.4941444725376403e-05;6.89597;-7.316068364367776e-05;6.88102;4.0233352148286855e-06;6.88987;2.283859560232946e-06;6.8921;3.544090093012659e-05
74;6.91483;5.063969007229954e-06;6.90531;-1.6584826270083213e-05;6.91402;-7.193710744785335e-05;6.89916;6.876032842230515e-06;6.90593;2.7375484849658308e-06;6.90837;3.122197585179987e-05
75;6.93089;1.2007503052300847e-06;6.92014;-2.243434555897813e-05;6.92823;-7.141206562869592e-05;6.91723;2.8386467130826244e-06;6.92248;5.043173747327871e-06;6.9237;3.5182226220002505e-05
76;6.94737;3.0688295788749466e-06;6.93827;-1.4391687232267504e-05;6.94558;-7.56334145918915e-05;6.93183;-1.554618060122144e-07;6.94074;4.9823304412327e-06;6.9428;3.519707414484461e-05
77;6.9626;3.627437081336806e-06;6.95659;-9.317998326547304e-06;6.9635;-7.475177216322796e-05;6.94887;1.4693647375921617e-06;6.95915;5.197661073431427e-06;6.9567;3.123179648035221e-05
78;6.98004;-3.5950612425248406e-06;6.97133;-8.317919546771066e-06;6.98023;-7.923486625500357e-05;6.9665;3.3320152724100605e-06;6.97457;4.05299348909139e-07;6.97396;3.1733976128370776e-05
79;6.99659;-2.9386151292709432e-06;6.98898;-1.0811149277556789e-05;6.99547;-7.639383729082187e-05;6.98541;2.24248604741668e-06;6.99134;3.2980154478869962e-06;6.99008;3.4880575029990575e-05
80;7.01243;-1.0492541390001373e-06;7.00593;-9.408320366384275e-06;7.01292;-7.887581166381857e-05;7.00119;-8.780030777096916e-07;7.00578;2.5440176762451736e-06;7.00842;3.896546929774299e-05
81;7.03246;-9.662027060635542e-08;7.02126;-8.904177985149739e-06;7.02959;-7.061816721170688e-05;7.0161;-1.8150110224837701e-06;7.02126;6.451345719497934e-06;7.0261;3.6602678194785215e-05
82;7.04724;2.112525891048451e-06;7.03741;-6.725975886366902e-06;7.04579;-6.826791569948488e-05;7.03115;1.912151382562049e-06;7.03778;9.869586099236442e-06;7.04164;2.8717515208353996e-05
83;7.06294;-1.6564229927094887e-07;7.05593;-7.449090424117063e-06;7.06501;-6.751657951643538e-05;7.04789;2.9848219481845746e-06;7.05552;7.505352902662486e-06;7.05665;2.7258806034810134e-05
84;7.08129;-3.6822949487113656e-06;7.07176;-1.33556412606501e-05;7.08112;-6.850855710440612e-05;7.06393;6.980057617659088e-06;7.07348;7.99014674307541e-06;7.07331;3.1569486128003475e-05
85;7.0972;-9.909484106748398e-06;7.08842;-1.2229150954589426e-05;7.09677;-7.191856720832612e-05;7.08021;6.864788806430419e-06;7.09173;7.909565888690462e-06;7.09092;3.127771361078149e-05
86;7.11337;-2.9897916491213733e-06;7.10586;-8.248618728665287e-06;7.11266;-6.92558327222547e-05;7.09797;6.720314644820171e-06;7.10694;9.125978109153585e-06;7.10646;2.9173835652016944e-05
87;7.13093;-4.416302736964979e-06;7.12217;-3.98470878080516e-06;7.13152;-7.07521691411619e-05;7.11495;5.909210719811948e-06;7.12323;6.0709475082306764e-06;7.12277;3.093819352871551e-05
88;7.14669;-4.92417578702763e-06;7.13567;-7.4349657568509656e-06;7.14666;-7.798982843502554e-05;7.13098;-3.516707585855209e-06;7.13976;2.613818394290538e-06;7.13926;2.763324153548627e-05
89;7.1625;-1.2450171484020348e-06;7.15264;-1.4872346653287214e-05;7.16302;-7.222320244063473e-05;7.14862;2.152271217571028e-06;7.15629;5.424821862504668e-06;7.15642;2.9565861625951637e-05
90;7.18023;2.7003829492031756e-07;7.1699;-1.5130879540126846e-05;7.18057;-7.252268018954726e-05;7.16621;4.621203320878155e-06;7.17351;4.250538984478056e-06;7.17334;2.7195040782658107e-05
91;7.19583;-4.409403214466513e-06;7.18835;-1.4654677123763973e-05;7.19779;-6.949267395762451e-05;7.18107;6.9379460939616826e-06;7.18792;5.363455505749421e-06;7.19118;1.9476004515926303e-05
92;7.21278;-9.857650992968134e-06;7.20474;-2.0683859222110634e-05;7.21238;-6.872529003059194e-05;7.1991;6.6505800341734415e-06;7.20609;2.684550215444146e-06;7.20553;1.639158221868617e-05
93;7.22893;-6.67861837781291e-06;7.22114;-1.4527542753981805e-05;7.2319;-7.420757700311517e-05;7.21422;7.505335091058732e-06;7.22553;4.1060386460974214e-06;7.22566;1.7636415543772262e-05
94;7.24901;-1.0926736922645813e-06;7.23559;-1.236778398604546e-05;7.24917;-7.167617310595937e-05;7.23191;9.187856723304622e-06;7.2388;2.521608196864953e-06;7.2412;1.9957170420387355e-05
95;7.26459;-4.050823501596142e-06;7.25334;-1.1060380964263844e-05;7.26361;-7.008741786322442e-05;7.24725;4.305325972948741e-07;7.25689;2.2671579528090596e-06;7.25668;1.710929796825615e-05
96;7.28154;-2.594302312006018e-06;7.27221;-1.5297767247445318e-05;7.27905;-6.791452625910105e-05;7.26442;2.4024590631350345e-06;7.27417;5.681383092715105e-06;7.27404;1.6485550865439312e-05
97;7.29763;-2.94460646832256e-06;7.28681;-1.7603977407662768e-05;7.29702;-6.776680428463447e-05;7.28266;1.7966324609357091e-06;7.28883;9.879552899564638e-06;7.29261;2.02330887964044e-05
98;7.31438;-2.918230283033285e-06;7.30238;-1.134223974104051e-05;7.3133;-7.272357479396873e-05;7.30166;7.453619774917299e-07;7.30594;4.073788648872607e-06;7.3094;2.204822354072997e-05
99;7.32998;-2.6200097942236447e-06;7.32276;-8.684214099398489e-06;7.33059;-6.811747911603626e-05;7.3159;3.311706748261676e-06;7.32355;1.4173043752750691e-06;7.32765;1.9833133572731568e-05
100;7.34744;-4.255989845797659e-06;7.33888;-5.595956462679623e-06;7.34657;-6.443564165368445e-05;7.33232;5.374570118617944e-06;7.33972;1.5027140794635421e-06;7.34405;2.124763810932434e-05
101;7.36367;-6.0961539528722915e-06;7.35158;-8.21814171194507e-06;7.36189;-6.318657699111571e-05;7.3472;5.023831127865582e-06;7.35515;-3.0112724243996913e-06;7.36018;2.2128803752564452e-05
102;7.37841;-6.270417412914189e-07;7.36953;-1.6004616759908788e-05;7.37832;-6.129175816686587e-05;7.36334;7.821636875658851e-06;7.37259;-4.795468451286589e-06;7.37784;2.3044653954220696e-05
103;7.39514;-3.741047955407688e-07;7.38942;-5.149620776859036e-06;7.39621;-6.500140648983471e-05;7.37895;5.423357136697445e-06;7.38985;-5.51582096379238e-06;7.39462;2.3071192480823106e-05
104;7.41279;3.946640640702277e-06;7.40563;-5.2237717210646024e-06;7.41126;-7.067858908028175e-05;7.39598;6.532152009344847e-06;7.40668;-2.556501750851283e-06;7.4099;1.4988708384387674e-05
105;7.42846;5.368134919588909e-07;7.42169;-1.0568235061006546e-05;7.4289;-6.582965285971583e-05;7.41349;2.775350716914711e-06;7.42071;-5.161474013123946e-07;7.42553;1.3971989966914643e-05
106;7.44611;-6.043503001523093e-06;7.43715;-1.2527070006322812e-05;7.44525;-7.007650422924958e-05;7.42973;-7.447287818859727e-07;7.43774;5.354166409360199e-07;7.44139;1.0864908510610678e-05
107;7.46362;-2.83672217367718e-06;7.45473;-1.4740377153682482e-05;7.46277;-7.273685394999178e-05;7.44921;-4.755967268523908e-06;7.45586;-5.332907397773493e-07;7.45861;8.19793811984498e-06
108;7.47945;-7.271756574553541e-06;7.47111;-1.2753371366986538e-05;7.4811;-7.369415819309536e-05;7.46402;-7.305645310951795e-06;7.47192;-6.791243349584322e-06;7.47621;1.2449598854631563e-05
109;7.49778;-1.0724966240913385e-05;7.48805;-9.457386611310716e-06;7.49601;-7.359646398507952e-05;7.48001;-5.1286674352182815e-06;7.48875;-4.051538154169806e-06;7.49274;1.2815442201534726e-05
110;7.5129;-2.4421566512267817e-06;7.50451;-1.1774533690820255e-05;7.51474;-7.132376836911343e-05;7.49631;-8.54809579696426e-06;7.50817;-2.989218881560129e-06;7.50788;1.0100190464022675e-05
111;7.52941;2.165858445763412e-07;7.52135;-8.606645456512869e-06;7.52929;-6.564957054692143e-05;7.51271;-9.026828702496468e-06;7.52458;-1.7618658701458456e-06;7.52514;1.4927972609575643e-05
112;7.54654;-8.066196697216824e-07;7.53867;-1.0157213773900279e-05;7.54497;-6.64719858790336e-05;7.52831;-4.067956725666965e-06;7.54041;-3.251869735312104e-06;7.54103;1.573044570397442e-05
113;7.56234;-5.927446151135756e-06;7.55622;-9.683449597599082e-06;7.56396;-6.520642309181673e-05;7.54834;4.268680286257428e-06;7.55687;-1.4883574373080605e-06;7.55802;1.58226042315324e-05
114;7.58042;-1.8303584595207208e-06;7.57363;-8.823854091713403e-06;7.57969;-6.403798073032754e-05;7.56374;4.702445480590876e-06;7.57478;3.856668735595543e-06;7.5747;2.1853862383251245e-05
115;7.59672;-1.6705311019372254e-06;7.5901;-1.3384660703760765e-05;7.59501;-6.635079713992586e-05;7.58041;1.0673884556161497e-05;7.58903;6.364261758006785e-06;7.59196;1.5101789153919081e-05
116;7.61289;-2.4262911867958467e-06;7.60526;-1.2351278428381768e-05;7.61265;-7.227273127684937e-05;7.59753;9.508062379323147e-06;7.60684;3.2838236266354015e-06;7.60919;1.4651747318415774e-05
117;7.62856;-6.119495310720133e-07;7.62235;-1.7419719167255116e-05;7.62802;-6.746510775111928e-05;7.61374;4.04871666383113e-06;7.62439;4.313305551421984e-06;7.62696;1.5452610707707712e-05
118;7.64404;1.3043264626955674e-06;7.63931;-1.7177868338469002e-05;7.64391;-6.550794956969698e-05;7.63079;1.3551194403150363e-08;7.64169;4.51134830264455e-06;7.64216;1.5741754256431506e-05
119;7.6628;-3.197717521777159e-06;7.65526;-1.4190785804210192e-05;7.66268;-6.614891130437379e-05;7.6456;-4.032406190926548e-06;7.65693;6.5988301725288315e-06;7.65846;1.6313016766077463e-05
120;7.67811;-1.6577297993125226e-06;7.67221;-1.6280444100289556e-05;7.67805;-7.192298902711529e-05;7.66211;-6.753285857431443e-06;7.6749;1.0007572032290704e-06;7.67474;1.3626184385246093e-05
121;7.69506;-1.402878422521528e-06;7.69071;-7.89019917630824e-06;7.69586;-6.51154233693883e-05;7.67923;-1.8139325743816818e-06;7.6913;1.6503163919978463e-06;7.68996;6.607397527618516e-06
122;7.71376;-5.853203771887926e-06;7.70465;-2.1382193717469494e-06;7.71101;-6.571192848617118e-05;7.69669;-1.4335953386480742e-06;7.70996;5.004745801484665e-06;7.70784;1.1140978981923717e-05
123;7.72829;-6.7118954132452426e-06;7.72198;-4.226271909134934e-06;7.72846;-6.815603493268586e-05;7.71216;-4.685331528692452e-06;7.7266;3.5319226621187763e-07;7.72413;4.555946705326816e-06
124;7.74262;-7.460025559847573e-06;7.74046;-8.697950061509717e-06;7.74441;-6.658940330431804e-05;7.72799;-2.8228670391938944e-06;7.74215;9.728211680390744e-07;7.74214;4.417196835107291e-06
125;7.76022;-3.987543385151546e-06;7.75747;-8.444101138631137e-06;7.76079;-6.44289559662216e-05;7.74688;2.659039044959448e-06;7.75867;2.0501633495708174e-06;7.75946;5.5601244518764786e-06
126;7.77693;-5.33723663574074e-06;7.77206;-1.0527978045614308e-05;7.77952;-6.525476183749223e-05;7.76278;2.420790628049948e-06;7.77577;3.3688279793757207e-06;7.77554;1.2149204895754153e-05
127;7.79422;-3.3734599313396327e-06;7.78763;-1.1488172756152736e-05;7.79402;-6.971138633955938e-05;7.77768;-3.489151999915875e-07;7.79143;-1.684455337910666e-06;7.79238;8.649156708227454e-06
128;7.81228;-2.3874313588765315e-06;7.80421;-7.857527534410255e-06;7.80968;-6.678679157120756e-05;7.79597;-5.727620075320593e-06;7.80798;-5.961768318227256e-06;7.80786;9.207471531778475e-06
129;7.82815;-5.654119372403791e-06;7.8212;-5.078788855544629e-06;7.82782;-6.64607255817266e-05;7.81099;-2.9208505355777376e-06;7.82353;3.2574576367809006e-06;7.827;6.121365428133924e-06
130;7.84426;-5.833012347381591e-06;7.83812;-6.313434560517757e-06;7.84238;-6.795193146030267e-05;7.82763;-1.399090428785138e-06;7.83938;4.965827812976158e-06;7.84162;7.692348850708852e-06
131;7.86198;-1.1021672911958307e-05;7.85349;-1.2910018922429253e-05;7.86226;-6.398715702491363e-05;7.84563;-2.093241122711094e-06;7.85592;3.6725486532961094e-07;7.85582;6.027331275435281e-06
132;7.88056;-8.742123303426448e-06;7.87067;-1.1978489174891294e-05;7.87871;-5.846048188753788e-05;7.86084;-7.438063099260428e-07;7.87441;4.658744107677651e-06;7.87247;-1.8110930381624608e-06
133;7.89796;-4.787105377631554e-06;7.8891;-1.2251481352028564e-05;7.8951;-6.1021047872361536e-05;7.87838;-2.275038892941318e-06;7.89092;2.671683483036324e-06;7.89033;3.3308322784182318e-06
134;7.91472;-7.372678927311353e-06;7.90629;-9.699253408149665e-06;7.91104;-5.690371740490856e-05;7.8949;-8.942338383865697e-07;7.90717;2.0161279007486696e-06;7.90871;6.777348480923283e-06
135;7.92815;-8.09003064216468e-06;7.92241;-1.2267626559469506e-05;7.92796;-5.762911817549805e-05;7.91196;-4.722626493328108e-06;7.9215;-2.483206155903285e-06;7.92505;9.178398476418189e-06
136;7.94431;-4.213682019527532e-06;7.93813;-1.174278438776993e-05;7.94409;-5.826713260190285e-05;7.92956;-1.196109514423711e-05;7.93841;-6.165086674878029e-06;7.94082;7.263075970884072e-06
137;7.96155;-4.516359292894897e-06;7.95544;-1.2094658641333567e-05;7.96035;-6.799013717646027e-05;7.94543;-2.185916366222087e-06;7.95525;-7.16874115777328e-06;7.95716;6.459570350259751e-06
138;7.97911;-6.669906943992075e-06;7.97313;-1.3783959300393313e-05;7.97732;-6.900536412744653e-05;7.96424;-3.948817800128544e-06;7.97176;-1.0166021933858196e-06;7.97446;1.1346935149039988e-05
139;7.9948;-6.116964537327633e-06;7.98818;-1.3941263769735607e-05;7.99355;-6.289621753529772e-05;7.9804;-6.937076806982911e-06;7.98882;-1.542510816975734e-07;7.99187;1.0087840433946815e-05
140;8.01129;-1.4968840589238593e-06;8.00565;-1.6412433615294215e-05;8.01202;-5.876846555280231e-05;7.99605;2.7312427052605774e-06;8.00292;-1.3004802652850922e-06;8.00862;1.1060397763501626e-05
141;8.02739;-8.55849792591153e-06;8.02131;-1.7783039166251787e-05;8.03006;-5.052368274145605e-05;8.01297;1.0046800536637514e-06;8.02077;-1.1635648926450193e-06;8.02416;6.620708702409191e-06
142;8.04321;-3.3498824558979984e-06;8.03809;-1.3092247513668553e-05;8.04442;-5.890184389051919e-05;8.03075;-1.3480188387408713e-06;8.03742;-1.9102357932524773e-06;8.04097;6.657394203692015e-06
143;8.06185;1.8301658650144055e-06;8.05453;-9.690691880587243e-06;8.06027;-6.450067759228555e-05;8.04682;1.8485514746372639e-06;8.05526;-3.241349051264636e-06;8.0594;8.637789579690183e-06
144;8.07702;2.7652338805612443e-06;8.06932;-9.004082992786211e-06;8.07735;-6.172773265879705e-05;8.06566;-1.8054920301437474e-06;8.07269;-1.8096963297613983e-06;8.07576;1.36129826897851e-05
145;8.09223;-2.3472573220510197e-06;8.08604;-1.2132120347404553e-05;8.09264;-5.9375801692832745e-05;8.08237;-1.99889065915582e-06;8.08765;-5.551220660611651e-06;8.09216;7.623331434169177e-06
146;8.10899;-1.0691147158611858e-06;8.10386;-1.417838788172858e-05;8.11054;-6.050299179032959e-05;8.09679;5.462001848430178e-06;8.10221;-4.08664524753936e-06;8.11172;6.094214101653181e-06
147;8.12694;-6.742480173294908e-06;8.11902;-1.3964429190069759e-05;8.12574;-6.203752781363788e-05;8.11401;8.964230388745602e-07;8.11963;-7.0307858312857775e-06;8.12695;4.57123774093445e-06
148;8.14357;-4.7875164796017285e-06;8.13919;-1.440994555363187e-05;8.14388;-6.201717644033428e-05;8.1307;-2.4891671203683755e-06;8.1371;-2.2260581946514924e-06;8.14219;4.996331540727981e-06
149;8.15945;-1.4422372513118488e-06;8.15427;-8.777189347594205e-06;8.16135;-6.426624916644561e-05;8.14792;-2.5109075066378182e-06;8.15186;-2.9203937742389163e-06;8.15803;6.076021464548062e-06
150;8.17663;-9.643549569830767e-08;8.16985;-9.37728582933858e-06;8.17742;-6.682734361491147e-05;8.16387;-2.797803466949786e-07;8.1696;-4.045895741931413e-07;8.17729;2.9843993361311494e-06
151;8.19293;1.6583697078605478e-06;8.18697;-1.086524789165955e-05;8.19416;-6.662590826674074e-05;8.18096;-2.861084717204875e-06;8.18848;-9.698674680549534e-06;8.19138;4.062540983609461e-06
152;8.21071;4.745327733327465e-06;8.20241;-1.6437319935403046e-05;8.20877;-6.337739673969913e-05;8.19805;-6.307985364563048e-07;8.20313;-5.049245961239249e-06;8.20595;4.420179412047273e-06
153;8.22649;5.090820685295892e-06;8.22012;-1.9345636097875367e-05;8.22501;-5.72634546969061e-05;8.2141;-2.958560092521795e-07;8.21863;3.907727557547671e-06;8.2224;4.775595698471068e-06
154;8.24328;2.645746647979459e-06;8.23665;-1.1020602201523497e-05;8.24038;-5.557568666224701e-05;8.22908;-3.46685622790166e-06;8.23763;3.458920748618862e-06;8.24027;2.011885842447686e-06
155;8.26172;-6.08099783209028e-06;8.25528;-7.106688929812716e-06;8.25915;-5.306210931860277e-05;8.24716;-7.93901215696358e-06;8.25519;-1.969262295491419e-06;8.25741;9.863242280828792e-07
156;8.28112;-7.678024204075921e-06;8.27127;-6.246784389645366e-06;8.27783;-5.635955799029304e-05;8.26674;-1.3933732060265533e-05;8.27001;-2.240032552909294e-06;8.27496;6.255190414407915e-06
157;8.29624;-1.4796882607929964e-05;8.28962;-1.2569336838814688e-05;8.29138;-6.22641546315526e-05;8.28035;-1.2198466483921092e-05;8.28896;-5.955848062101209e-06;8.29112;6.410553765296518e-06
158;8.31066;-1.5483758969294693e-05;8.30626;-1.4551071486988438e-05;8.30864;-5.580272326687324e-05;8.2973;-1.678293506310281e-05;8.30608;-1.94433670746251e-07;8.30863;6.6248294736484e-07
159;8.3287;-4.667753985719645e-06;8.32352;-9.487509692045377e-06;8.32988;-5.8944371683048065e-05;8.31391;-1.156158577731662e-05;8.32364;2.256522236981917e-06;8.32483;-5.070847532632865e-06
160;8.34496;-1.2523304307307179e-06;8.34036;-1.5081898705589236e-05;8.34595;-5.9784720631004314e-05;8.33061;-5.186223461263722e-06;8.33708;-1.3115402505551634e-06;8.34273;-4.2110308798816096e-06
161;8.361;-8.056492008687906e-06;8.35713;-1.5045770657014755e-05;8.36125;-5.83787457678381e-05;8.34667;-4.374639303720337e-06;8.35697;-2.844918611114803e-06;8.35918;-4.834970166795426e-06
162;8.37951;-1.1319842927362544e-05;8.36946;-1.568467887151778e-05;8.378;-5.814335362824309e-05;8.36495;-1.0133203060092456e-05;8.37385;-3.50055763721855e-07;8.37731;-7.385999463450964e-06
163;8.39519;-7.874928238706114e-06;8.38616;-1.5773719456976375e-05;8.39472;-5.841427624336771e-05;8.38064;-1.120990133553169e-05;8.38935;-1.5211267240977829e-06;8.39307;-5.9958441052871455e-06
164;8.41176;-5.253303515996392e-06;8.40445;-1.4983465022309819e-05;8.41317;-5.799286659756821e-05;8.39553;-9.769777473150713e-06;8.40652;1.3229689583985418e-07;8.40768;-8.43478810101249e-06
165;8.42786;-5.190550474149305e-06;8.42054;-1.3559837142517427e-05;8.42725;-5.847050239437797e-05;8.41281;-7.65033314677633e-06;8.42525;2.5914695977536165e-07;8.42433;-7.784355240142904e-06
166;8.44501;-6.485357079983288e-06;8.43588;-1.1877495517568365e-05;8.4442;-5.635179472144713e-05;8.42869;-6.214162114337191e-06;8.44045;-1.242961899612302e-07;8.43976;-5.4383655558533535e-06
167;8.46167;-8.033386287081487e-06;8.45512;-6.444734306978051e-06;8.45961;-5.571055380481759e-05;8.44621;-4.331113478748313e-06;8.45727;-1.0470478884177375e-06;8.45749;-4.0203191592183465e-06
168;8.47847;-7.631549856637783e-06;8.47298;-6.5129905542464506e-06;8.47791;-5.689170125023832e-05;8.46427;-5.7369707574814535e-06;8.47471;-2.017191743334309e-06;8.47501;-1.233580150300723e-05
169;8.49476;-1.0344323943169836e-05;8.48759;-6.282532381714483e-06;8.49513;-5.4952916429199927e-05;8.48102;-4.688832588260142e-06;8.49001;-7.1787382356731586e-06;8.49195;-9.44487787543657e-06
170;8.51146;-6.538619205856237e-06;8.50531;-9.60440638674313e-06;8.50952;-5.831839955102152e-05;8.49762;-5.698090004988866e-06;8.50672;-1.8333252760484135e-06;8.50771;-1.389674299398405e-05
171;8.52901;-5.970705977358277e-06;8.52069;-1.100412227477126e-05;8.52588;-5.6504969231035464e-05;8.51507;-8.772873303729018e-06;8.52291;-1.519961019914428e-06;8.52414;-7.720854143251042e-06
172;8.54591;-5.808048999696603e-06;8.53781;-1.184666467219644e-05;8.54406;-5.465746697028411e-05;8.53145;-1.2290926638900898e-05;8.5406;5.375571330147426e-06;8.53795;-1.3192491544718535e-06
